Date,High,Low,Open,Close,Volume,Adj Close,Name
2014-10-29,21.69499969482422,21.309999465942383,21.674999237060547,21.5049991607666,2481800.0,18.714313507080078,FAST
2014-10-30,21.670000076293945,21.34000015258789,21.434999465942383,21.604999542236328,1984200.0,18.801334381103516,FAST
2014-10-31,22.065000534057617,21.829999923706055,22.05500030517578,22.020000457763672,3204400.0,19.16248321533203,FAST
2014-11-03,22.100000381469727,21.90999984741211,21.9950008392334,22.0049991607666,2203600.0,19.14942741394043,FAST
2014-11-04,22.190000534057617,21.924999237060547,21.96500015258789,22.110000610351562,2275600.0,19.24080467224121,FAST
2014-11-05,22.600000381469727,22.104999542236328,22.5049991607666,22.219999313354492,5188800.0,19.336528778076172,FAST
2014-11-06,22.514999389648438,22.229999542236328,22.295000076293945,22.454999923706055,3443800.0,19.541032791137695,FAST
2014-11-07,22.405000686645508,21.93000030517578,22.3700008392334,22.264999389648438,4887400.0,19.37568473815918,FAST
2014-11-10,22.299999237060547,22.125,22.299999237060547,22.219999313354492,4099800.0,19.336528778076172,FAST
2014-11-11,22.295000076293945,22.0049991607666,22.209999084472656,22.21500015258789,2501800.0,19.332176208496094,FAST
2014-11-12,22.405000686645508,22.065000534057617,22.104999542236328,22.325000762939453,3190400.0,19.427898406982422,FAST
2014-11-13,22.389999389648438,21.979999542236328,22.354999542236328,22.165000915527344,2688000.0,19.288665771484375,FAST
2014-11-14,22.44499969482422,21.959999084472656,22.21500015258789,22.399999618530273,2505000.0,19.4931697845459,FAST
2014-11-17,22.375,22.139999389648438,22.334999084472656,22.200000762939453,3568400.0,19.319122314453125,FAST
2014-11-18,22.44499969482422,22.110000610351562,22.110000610351562,22.174999237060547,2652000.0,19.297367095947266,FAST
2014-11-19,22.375,22.05500030517578,22.174999237060547,22.34000015258789,2732400.0,19.440956115722656,FAST
2014-11-20,22.575000762939453,22.170000076293945,22.174999237060547,22.524999618530273,3440600.0,19.601943969726562,FAST
2014-11-21,22.80500030517578,22.5,22.709999084472656,22.604999542236328,5280600.0,19.671567916870117,FAST
2014-11-24,22.7450008392334,22.540000915527344,22.639999389648438,22.614999771118164,3239000.0,19.680269241333008,FAST
2014-11-25,22.770000457763672,22.399999618530273,22.399999618530273,22.665000915527344,3202400.0,19.723779678344727,FAST
2014-11-26,22.700000762939453,22.520000457763672,22.639999389648438,22.6200008392334,2357000.0,19.68461799621582,FAST
2014-11-28,22.704999923706055,22.440000534057617,22.59000015258789,22.600000381469727,2030000.0,19.667217254638672,FAST
2014-12-01,22.594999313354492,22.204999923706055,22.524999618530273,22.209999084472656,3791600.0,19.327823638916016,FAST
2014-12-02,22.43000030517578,22.084999084472656,22.149999618530273,22.424999237060547,2992000.0,19.514921188354492,FAST
2014-12-03,23.139999389648438,22.5049991607666,22.5049991607666,23.1299991607666,4592400.0,20.128435134887695,FAST
2014-12-04,23.364999771118164,23.0,23.114999771118164,23.31999969482422,3777400.0,20.293781280517578,FAST
2014-12-05,23.674999237060547,23.309999465942383,23.40999984741211,23.6299991607666,3327200.0,20.563547134399414,FAST
2014-12-08,23.725000381469727,23.0049991607666,23.1299991607666,23.309999465942383,2744000.0,20.28508186340332,FAST
2014-12-09,23.295000076293945,22.90999984741211,23.045000076293945,23.28499984741211,2760000.0,20.263322830200195,FAST
2014-12-10,23.235000610351562,22.924999237060547,23.174999237060547,23.020000457763672,4235200.0,20.03271484375,FAST
2014-12-11,23.514999389648438,23.139999389648438,23.514999389648438,23.219999313354492,3698200.0,20.20675277709961,FAST
2014-12-12,23.524999618530273,22.7549991607666,23.010000228881836,22.780000686645508,4710000.0,19.823854446411133,FAST
2014-12-15,22.959999084472656,22.549999237060547,22.815000534057617,22.625,2990000.0,19.688974380493164,FAST
2014-12-16,23.010000228881836,22.485000610351562,22.579999923706055,22.5049991607666,2506000.0,19.584543228149414,FAST
2014-12-17,22.760000228881836,22.235000610351562,22.540000915527344,22.690000534057617,3097600.0,19.74553871154785,FAST
2014-12-18,23.290000915527344,22.670000076293945,23.045000076293945,23.290000915527344,3375200.0,20.267675399780273,FAST
2014-12-19,23.93000030517578,23.274999618530273,23.274999618530273,23.655000686645508,6361200.0,20.58531379699707,FAST
2014-12-22,23.854999542236328,23.559999465942383,23.645000457763672,23.850000381469727,2435400.0,20.755002975463867,FAST
2014-12-23,24.1299991607666,23.854999542236328,24.0,23.860000610351562,2165600.0,20.76370620727539,FAST
2014-12-24,24.079999923706055,23.93000030517578,23.93000030517578,23.934999465942383,1633400.0,20.8289737701416,FAST
2014-12-26,24.084999084472656,23.8799991607666,24.014999389648438,23.899999618530273,1676200.0,20.79851531982422,FAST
2014-12-29,24.1200008392334,23.895000457763672,23.899999618530273,24.104999542236328,2498200.0,20.976913452148438,FAST
2014-12-30,24.21500015258789,23.954999923706055,24.049999237060547,24.059999465942383,1980000.0,20.937747955322266,FAST
2014-12-31,24.184999465942383,23.760000228881836,24.18000030517578,23.780000686645508,1595400.0,20.694091796875,FAST
2015-01-02,24.170000076293945,23.53499984741211,23.924999237060547,23.700000762939453,2682800.0,20.624469757080078,FAST
2015-01-05,23.6299991607666,23.200000762939453,23.575000762939453,23.295000076293945,3823800.0,20.27202606201172,FAST
2015-01-06,23.350000381469727,22.600000381469727,23.34000015258789,22.895000457763672,3576400.0,19.923933029174805,FAST
2015-01-07,23.0049991607666,22.565000534057617,22.8700008392334,22.7450008392334,4293800.0,19.793397903442383,FAST
2015-01-08,23.270000457763672,22.90999984741211,22.979999542236328,23.260000228881836,3184000.0,20.24156379699707,FAST
2015-01-09,23.295000076293945,22.979999542236328,23.235000610351562,22.9950008392334,4170400.0,20.010955810546875,FAST
2015-01-12,23.125,22.665000915527344,22.94499969482422,22.829999923706055,2845800.0,19.86736488342285,FAST
2015-01-13,23.514999389648438,22.655000686645508,22.9950008392334,22.940000534057617,5817200.0,19.96309471130371,FAST
2015-01-14,22.8799991607666,22.190000534057617,22.774999618530273,22.46500015258789,8673200.0,19.54973793029785,FAST
2015-01-15,23.030000686645508,21.924999237060547,22.53499984741211,21.9950008392334,9897000.0,19.140722274780273,FAST
2015-01-16,22.649999618530273,21.860000610351562,21.969999313354492,22.625,6536200.0,19.688974380493164,FAST
2015-01-20,22.84000015258789,22.469999313354492,22.655000686645508,22.700000762939453,4336600.0,19.754241943359375,FAST
2015-01-21,23.020000457763672,22.514999389648438,22.600000381469727,22.934999465942383,3230200.0,19.958744049072266,FAST
2015-01-22,23.334999084472656,22.795000076293945,23.075000762939453,23.225000381469727,3166200.0,20.211109161376953,FAST
2015-01-23,23.395000457763672,23.104999542236328,23.25,23.145000457763672,2904600.0,20.14148712158203,FAST
2015-01-26,23.274999618530273,23.0049991607666,23.125,23.049999237060547,2557400.0,20.058815002441406,FAST
2015-01-27,22.735000610351562,22.34000015258789,22.735000610351562,22.700000762939453,3359200.0,19.754241943359375,FAST
2015-01-28,22.7450008392334,22.334999084472656,22.639999389648438,22.364999771118164,3602200.0,19.58348846435547,FAST
2015-01-29,22.565000534057617,22.104999542236328,22.270000457763672,22.4950008392334,4510600.0,19.697322845458984,FAST
2015-01-30,22.559999465942383,22.135000228881836,22.315000534057617,22.200000762939453,5082600.0,19.439010620117188,FAST
2015-02-02,22.575000762939453,21.985000610351562,22.21500015258789,22.485000610351562,5426800.0,19.688566207885742,FAST
2015-02-03,22.905000686645508,22.614999771118164,22.645000457763672,22.889999389648438,3721000.0,20.043197631835938,FAST
2015-02-04,22.325000762939453,21.020000457763672,22.31999969482422,21.110000610351562,18199600.0,18.48457145690918,FAST
2015-02-05,21.184999465942383,20.825000762939453,21.059999465942383,21.030000686645508,9580000.0,18.414527893066406,FAST
2015-02-06,21.334999084472656,20.924999237060547,21.114999771118164,21.170000076293945,8371200.0,18.5371150970459,FAST
2015-02-09,21.40999984741211,21.06999969482422,21.094999313354492,21.1299991607666,4964600.0,18.502086639404297,FAST
2015-02-10,21.309999465942383,20.8799991607666,21.309999465942383,21.2549991607666,5251000.0,18.611536026000977,FAST
2015-02-11,21.309999465942383,21.045000076293945,21.204999923706055,21.100000381469727,5272600.0,18.475812911987305,FAST
2015-02-12,21.170000076293945,20.489999771118164,21.09000015258789,21.1200008392334,11185800.0,18.493331909179688,FAST
2015-02-13,21.649999618530273,21.1200008392334,21.239999771118164,21.25,8728600.0,18.607158660888672,FAST
2015-02-17,21.424999237060547,21.170000076293945,21.264999389648438,21.30500030517578,5629600.0,18.65532112121582,FAST
2015-02-18,21.655000686645508,21.290000915527344,21.309999465942383,21.530000686645508,4381600.0,18.852340698242188,FAST
2015-02-19,21.674999237060547,21.454999923706055,21.514999389648438,21.479999542236328,3911400.0,18.808555603027344,FAST
2015-02-20,21.46500015258789,21.2450008392334,21.46500015258789,21.385000228881836,5296400.0,18.725372314453125,FAST
2015-02-23,21.440000534057617,21.065000534057617,21.375,21.104999542236328,4502600.0,18.48019027709961,FAST
2015-02-24,21.170000076293945,20.90999984741211,21.100000381469727,21.049999237060547,7368600.0,18.432035446166992,FAST
2015-02-25,21.260000228881836,20.979999542236328,21.06999969482422,21.21500015258789,8608800.0,18.57651710510254,FAST
2015-02-26,21.2549991607666,21.079999923706055,21.239999771118164,21.104999542236328,3142400.0,18.48019027709961,FAST
2015-02-27,21.229999542236328,20.770000457763672,21.190000534057617,20.774999618530273,4820400.0,18.19123649597168,FAST
2015-03-02,20.774999618530273,20.46500015258789,20.75,20.75,15282800.0,18.169343948364258,FAST
2015-03-03,20.770000457763672,20.514999389648438,20.639999389648438,20.549999237060547,15703600.0,17.994218826293945,FAST
2015-03-04,20.19499969482422,19.729999542236328,19.9950008392334,19.90999984741211,20691800.0,17.433820724487305,FAST
2015-03-05,20.375,19.80500030517578,19.8799991607666,20.309999465942383,11060200.0,17.784067153930664,FAST
2015-03-06,20.350000381469727,20.065000534057617,20.155000686645508,20.274999618530273,7186800.0,17.753419876098633,FAST
2015-03-09,20.5049991607666,20.135000228881836,20.25,20.434999465942383,5542600.0,17.893524169921875,FAST
2015-03-10,20.520000457763672,20.049999237060547,20.264999389648438,20.299999237060547,7328000.0,17.775314331054688,FAST
